12001		818.110479
12002		819.178003
12003		820.246756
12004		821.316739
12005		822.387953
12006		823.460400
12007		824.534081
12008		825.608997
12009		826.685149
12010		827.762539
12011		828.841167
12012		829.921035
12013		831.002145
12014		832.084497
12015		833.168093
12016		834.252933
12017		835.339020
12018		836.426354
12019		837.514936
12020		838.604768
12021		839.695852
12022		840.788187
12023		841.881776
12024		842.976620
12025		844.072720
12026		845.170076
12027		846.268692
12028		847.368567
12029		848.469703
12030		849.572101
12031		850.675762
12032		851.780688
12033		852.886880
12034		853.994339
12035		855.103067
12036		856.213064
12037		857.324332
12038		858.436872
12039		859.550685
12040		860.665774
12041		861.782138
12042		862.899779
12043		864.018698
12044		865.138897
12045		866.260378
12046		867.383140
12047		868.507185
12048		869.632516
12049		870.759132
12050		871.887035
12051		873.016227
12052		874.146709
12053		875.278482
12054		876.411547
12055		877.545905
12056		878.681558
12057		879.818508
12058		880.956754
12059		882.096299
12060		883.237144
12061		884.379291
12062		885.522739
12063		886.667492
12064		887.813549
12065		888.960913
12066		890.109584
12067		891.259564
12068		892.410854
12069		893.563455
12070		894.717369
12071		895.872597
12072		897.029140
12073		898.187000
12074		899.346177
12075		900.506674
12076		901.668491
12077		902.831629
12078		903.996091
12079		905.161877
12080		906.328988
12081		907.497426
12082		908.667192
12083		909.838288
12084		911.010714
12085		912.184473
12086		913.359564
12087		914.535991
12088		915.713753
12089		916.892852
12090		918.073290
12091		919.255068
12092		920.438187
12093		921.622648
12094		922.808453
12095		923.995603
12096		925.184100
12097		926.373944
12098		927.565137
12099		928.757680
12100		929.951575
12101		931.146823
12102		932.343425
12103		933.541383
12104		934.740698
12105		935.941370
12106		937.143403
12107		938.346796
12108		939.551551
12109		940.757670
12110		941.965153
12111		943.174003
12112		944.384220
12113		945.595806
12114		946.808762
12115		948.023089
12116		949.238789
12117		950.455863
12118		951.674313
12119		952.894140
12120		954.115344
12121		955.337928
12122		956.561893
12123		957.787240
12124		959.013970
12125		960.242085
12126		961.471586
12127		962.702475
12128		963.934752
12129		965.168420
12130		966.403479
12131		967.639931
12132		968.877777
12133		970.117019
12134		971.357658
12135		972.599694
12136		973.843131
12137		975.087968
12138		976.334208
12139		977.581851
12140		978.830900
12141		980.081355
12142		981.333217
12143		982.586489
12144		983.841171
12145		985.097264
12146		986.354772
12147		987.613693
12148		988.874030
12149		990.135785
12150		991.398959
12151		992.663552
12152		993.929567
12153		995.197004
12154		996.465866
12155		997.736153
12156		999.007867
12157		1000.281009
12158		1001.555581
12159		1002.831583
12160		1004.109018
12161		1005.387887
12162		1006.668191
12163		1007.949932
12164		1009.233110
12165		1010.517728
12166		1011.803786
12167		1013.091286
12168		1014.380230
12169		1015.670618
12170		1016.962453
12171		1018.255736
12172		1019.550467
12173		1020.846649
12174		1022.144282
12175		1023.443369
12176		1024.743910
12177		1026.045907
12178		1027.349361
12179		1028.654275
12180		1029.960648
12181		1031.268483
12182		1032.577781
12183		1033.888543
12184		1035.200771
12185		1036.514466
12186		1037.829630
12187		1039.146263
12188		1040.464368
12189		1041.783946
12190		1043.104998
12191		1044.427526
12192		1045.751530
12193		1047.077014
12194		1048.403976
12195		1049.732421
12196		1051.062348
12197		1052.393759
12198		1053.726655
12199		1055.061039
12200		1056.396911
12201		1057.734272
12202		1059.073125
12203		1060.413471
12204		1061.755310
12205		1063.098646
12206		1064.443478
12207		1065.789808
12208		1067.137638
12209		1068.486970
12210		1069.837804
12211		1071.190142
12212		1072.543985
12213		1073.899336
12214		1075.256195
12215		1076.614564
12216		1077.974444
12217		1079.335837
12218		1080.698744
12219		1082.063166
12220		1083.429106
12221		1084.796564
12222		1086.165542
12223		1087.536041
12224		1088.908064
12225		1090.281610
12226		1091.656682
12227		1093.033282
12228		1094.411410
12229		1095.791068
12230		1097.172258
12231		1098.554980
12232		1099.939238
12233		1101.325031
12234		1102.712361
12235		1104.101230
12236		1105.491640
12237		1106.883591
12238		1108.277086
12239		1109.672125
12240		1111.068711
12241		1112.466844
12242		1113.866526
12243		1115.267759
12244		1116.670544
12245		1118.074882
12246		1119.480775
12247		1120.888225
12248		1122.297233
12249		1123.707800
12250		1125.119928
12251		1126.533618
12252		1127.948873
12253		1129.365692
12254		1130.784079
12255		1132.204033
12256		1133.625558
12257		1135.048654
12258		1136.473322
12259		1137.899565
12260		1139.327384
12261		1140.756780
12262		1142.187754
12263		1143.620309
12264		1145.054445
12265		1146.490165
12266		1147.927469
12267		1149.366360
12268		1150.806838
12269		1152.248906
12270		1153.692564
12271		1155.137814
12272		1156.584658
12273		1158.033098
12274		1159.483134
12275		1160.934768
12276		1162.388002
12277		1163.842837
12278		1165.299275
12279		1166.757318
12280		1168.216966
12281		1169.678221
12282		1171.141085
12283		1172.605560
12284		1174.071646
12285		1175.539346
12286		1177.008660
12287		1178.479591
12288		1179.952140
12289		1181.426309
12290		1182.902098
12291		1184.379510
12292		1185.858546
12293		1187.339208
12294		1188.821496
12295		1190.305413
12296		1191.790961
12297		1193.278140
12298		1194.766952
12299		1196.257399
12300		1197.749482
12301		1199.243204
12302		1200.738564
12303		1202.235566
12304		1203.734209
12305		1205.234497
12306		1206.736431
12307		1208.240011
12308		1209.745240
12309		1211.252120
12310		1212.760651
12311		1214.270835
12312		1215.782674
12313		1217.296170
12314		1218.811323
12315		1220.328136
12316		1221.846610
12317		1223.366747
12318		1224.888547
12319		1226.412014
12320		1227.937147
12321		1229.463950
12322		1230.992423
12323		1232.522568
12324		1234.054386
12325		1235.587880
12326		1237.123050
12327		1238.659898
12328		1240.198426
12329		1241.738636
12330		1243.280529
12331		1244.824106
12332		1246.369369
12333		1247.916320
12334		1249.464960
12335		1251.015291
12336		1252.567314
12337		1254.121031
12338		1255.676444
12339		1257.233554
12340		1258.792363
12341		1260.352872
12342		1261.915083
12343		1263.478997
12344		1265.044617
12345		1266.611943
12346		1268.180977
12347		1269.751722
12348		1271.324178
12349		1272.898346
12350		1274.474230
12351		1276.051830
12352		1277.631147
12353		1279.212184
12354		1280.794942
12355		1282.379423
12356		1283.965628
12357		1285.553559
12358		1287.143217
12359		1288.734605
12360		1290.327723
12361		1291.922573
12362		1293.519157
12363		1295.117477
12364		1296.717534
12365		1298.319329
12366		1299.922865
12367		1301.528143
12368		1303.135165
12369		1304.743932
12370		1306.354445
12371		1307.966707
12372		1309.580719
12373		1311.196483
12374		1312.814001
12375		1314.433273
12376		1316.054301
12377		1317.677088
12378		1319.301635
12379		1320.927943
12380		1322.556015
12381		1324.185851
12382		1325.817453
12383		1327.450824
12384		1329.085964
12385		1330.722876
12386		1332.361560
12387		1334.002019
12388		1335.644254
12389		1337.288267
12390		1338.934060
12391		1340.581634
12392		1342.230990
12393		1343.882132
12394		1345.535059
12395		1347.189774
12396		1348.846278
12397		1350.504573
12398		1352.164662
12399		1353.826544
12400		1355.490223
12401		1357.155699
12402		1358.822975
12403		1360.492051
12404		1362.162931
12405		1363.835614
12406		1365.510104
12407		1367.186402
12408		1368.864508
12409		1370.544426
12410		1372.226157
12411		1373.909702
12412		1375.595063
12413		1377.282241
12414		1378.971239
12415		1380.662058
12416		1382.354700
12417		1384.049166
12418		1385.745459
12419		1387.443579
12420		1389.143529
12421		1390.845309
12422		1392.548923
12423		1394.254371
12424		1395.961656
12425		1397.670778
12426		1399.381740
12427		1401.094543
12428		1402.809189
12429		1404.525680
12430		1406.244017
12431		1407.964203
12432		1409.686238
12433		1411.410124
12434		1413.135864
12435		1414.863459
12436		1416.592910
12437		1418.324219
12438		1420.057389
12439		1421.792420
12440		1423.529315
12441		1425.268074
12442		1427.008701
12443		1428.751196
12444		1430.495561
12445		1432.241799
12446		1433.989910
12447		1435.739896
12448		1437.491760
12449		1439.245502
12450		1441.001125
12451		1442.758630
12452		1444.518020
12453		1446.279295
12454		1448.042457
12455		1449.807509
12456		1451.574452
12457		1453.343287
12458		1455.114017
12459		1456.886643
12460		1458.661166
12461		1460.437589
12462		1462.215914
12463		1463.996142
12464		1465.778274
12465		1467.562313
12466		1469.348261
12467		1471.136118
12468		1472.925887
12469		1474.717570
12470		1476.511168
12471		1478.306683
12472		1480.104117
12473		1481.903471
12474		1483.704747
12475		1485.507948
12476		1487.313075
12477		1489.120128
12478		1490.929112
12479		1492.740026
12480		1494.552873
12481		1496.367655
12482		1498.184373
12483		1500.003029
12484		1501.823625
12485		1503.646163
12486		1505.470644
12487		1507.297071
12488		1509.125444
12489		1510.955766
12490		1512.788039
12491		1514.622264
12492		1516.458442
12493		1518.296577
12494		1520.136670
12495		1521.978721
12496		1523.822734
12497		1525.668710
12498		1527.516651
12499		1529.366558
12500		1531.218433
12501		1533.072279
12502		1534.928097
12503		1536.785888
12504		1538.645654
12505		1540.507398
12506		1542.371121
12507		1544.236825
12508		1546.104512
12509		1547.974183
12510		1549.845840
12511		1551.719485
12512		1553.595121
12513		1555.472747
12514		1557.352368
12515		1559.233983
12516		1561.117596
12517		1563.003208
12518		1564.890820
12519		1566.780435
12520		1568.672054
12521		1570.565679
12522		1572.461313
12523		1574.358956
12524		1576.258611
12525		1578.160279
12526		1580.063962
12527		1581.969663
12528		1583.877382
12529		1585.787122
12530		1587.698885
12531		1589.612672
12532		1591.528485
12533		1593.446326
12534		1595.366197
12535		1597.288100
12536		1599.212037
12537		1601.138008
12538		1603.066017
12539		1604.996065
12540		1606.928154
12541		1608.862286
12542		1610.798462
12543		1612.736685
12544		1614.676956
12545		1616.619277
12546		1618.563650
12547		1620.510077
12548		1622.458559
12549		1624.409099
12550		1626.361699
12551		1628.316359
12552		1630.273083
12553		1632.231872
12554		1634.192727
12555		1636.155651
12556		1638.120646
12557		1640.087713
12558		1642.056855
12559		1644.028072
12560		1646.001368
12561		1647.976743
12562		1649.954200
12563		1651.933741
12564		1653.915367
12565		1655.899080
12566		1657.884883
12567		1659.872777
12568		1661.862764
12569		1663.854845
12570		1665.849024
12571		1667.845301
12572		1669.843679
12573		1671.844159
12574		1673.846743
12575		1675.851433
12576		1677.858232
12577		1679.867140
12578		1681.878161
12579		1683.891295
12580		1685.906544
12581		1687.923912
12582		1689.943398
12583		1691.965006
12584		1693.988738
12585		1696.014594
12586		1698.042578
12587		1700.072690
12588		1702.104933
12589		1704.139309
12590		1706.175820
12591		1708.214467
12592		1710.255253
12593		1712.298179
12594		1714.343247
12595		1716.390460
12596		1718.439819
12597		1720.491326
12598		1722.544983
12599		1724.600792
12600		1726.658754
12601		1728.718873
12602		1730.781149
12603		1732.845585
12604		1734.912182
12605		1736.980943
12606		1739.051869
12607		1741.124962
12608		1743.200225
12609		1745.277659
12610		1747.357266
12611		1749.439049
12612		1751.523008
12613		1753.609146
12614		1755.697465
12615		1757.787967
12616		1759.880654
12617		1761.975527
12618		1764.072590
12619		1766.171843
12620		1768.273288
12621		1770.376928
12622		1772.482765
12623		1774.590800
12624		1776.701035
12625		1778.813473
12626		1780.928115
12627		1783.044963
12628		1785.164020
12629		1787.285287
12630		1789.408766
12631		1791.534459
12632		1793.662369
12633		1795.792496
12634		1797.924844
12635		1800.059413
12636		1802.196207
12637		1804.335226
12638		1806.476474
12639		1808.619951
12640		1810.765661
12641		1812.913604
12642		1815.063783
12643		1817.216200
12644		1819.370857
12645		1821.527756
12646		1823.686898
12647		1825.848287
12648		1828.011923
12649		1830.177809
12650		1832.345947
12651		1834.516338
12652		1836.688985
12653		1838.863891
12654		1841.041056
12655		1843.220482
12656		1845.402173
12657		1847.586129
12658		1849.772353
12659		1851.960847
12660		1854.151613
12661		1856.344653
12662		1858.539968
12663		1860.737561
12664		1862.937434
12665		1865.139589
12666		1867.344028
12667		1869.550753
12668		1871.759766
12669		1873.971069
12670		1876.184663
12671		1878.400552
12672		1880.618737
12673		1882.839219
12674		1885.062002
12675		1887.287087
12676		1889.514477
12677		1891.744172
12678		1893.976175
12679		1896.210489
12680		1898.447115
12681		1900.686056
12682		1902.927313
12683		1905.170888
12684		1907.416783
12685		1909.665002
12686		1911.915544
12687		1914.168414
12688		1916.423611
12689		1918.681140
12690		1920.941001
12691		1923.203198
12692		1925.467731
12693		1927.734603
12694		1930.003816
12695		1932.275371
12696		1934.549273
12697		1936.825521
12698		1939.104118
12699		1941.385067
12700		1943.668369
12701		1945.954026
12702		1948.242041
12703		1950.532416
12704		1952.825152
12705		1955.120252
12706		1957.417717
12707		1959.717551
12708		1962.019754
12709		1964.324329
12710		1966.631279
12711		1968.940605
12712		1971.252309
12713		1973.566393
12714		1975.882860
12715		1978.201711
12716		1980.522949
12717		1982.846575
12718		1985.172593
12719		1987.501003
12720		1989.831808
12721		1992.165011
12722		1994.500612
12723		1996.838615
12724		1999.179022
12725		2001.521833
12726		2003.867053
12727		2006.214682
12728		2008.564723
12729		2010.917178
12730		2013.272048
12731		2015.629337
12732		2017.989047
12733		2020.351178
12734		2022.715735
12735		2025.082717
12736		2027.452129
12737		2029.823971
12738		2032.198247
12739		2034.574957
12740		2036.954105
12741		2039.335692
12742		2041.719721
12743		2044.106193
12744		2046.495111
12745		2048.886477
12746		2051.280293
12747		2053.676561
12748		2056.075284
12749		2058.476463
12750		2060.880100
12751		2063.286198
12752		2065.694759
12753		2068.105785
12754		2070.519279
12755		2072.935241
12756		2075.353675
12757		2077.774583
12758		2080.197966
12759		2082.623828
12760		2085.052169
12761		2087.482993
12762		2089.916301
12763		2092.352096
12764		2094.790379
12765		2097.231153
12766		2099.674421
12767		2102.120183
12768		2104.568443
12769		2107.019203
12770		2109.472464
12771		2111.928229
12772		2114.386500
12773		2116.847280
12774		2119.310570
12775		2121.776373
12776		2124.244690
12777		2126.715524
12778		2129.188878
12779		2131.664753
12780		2134.143151
12781		2136.624075
12782		2139.107528
12783		2141.593510
12784		2144.082024
12785		2146.573073
12786		2149.066659
12787		2151.562784
12788		2154.061449
12789		2156.562658
12790		2159.066413
12791		2161.572715
12792		2164.081567
12793		2166.592972
12794		2169.106930
12795		2171.623445
12796		2174.142519
12797		2176.664154
12798		2179.188352
12799		2181.715115
12800		2184.244446
12801		2186.776347
12802		2189.310820
12803		2191.847867
12804		2194.387491
12805		2196.929693
12806		2199.474477
12807		2202.021843
12808		2204.571795
12809		2207.124335
12810		2209.679464
12811		2212.237186
12812		2214.797502
12813		2217.360415
12814		2219.925926
12815		2222.494039
12816		2225.064754
12817		2227.638076
12818		2230.214005
12819		2232.792544
12820		2235.373696
12821		2237.957462
12822		2240.543845
12823		2243.132847
12824		2245.724470
12825		2248.318717
12826		2250.915589
12827		2253.515090
12828		2256.117221
12829		2258.721985
12830		2261.329384
12831		2263.939420
12832		2266.552095
12833		2269.167412
12834		2271.785373
12835		2274.405980
12836		2277.029236
12837		2279.655142
12838		2282.283702
12839		2284.914916
12840		2287.548789
12841		2290.185321
12842		2292.824516
12843		2295.466375
12844		2298.110901
12845		2300.758096
12846		2303.407962
12847		2306.060502
12848		2308.715718
12849		2311.373612
12850		2314.034186
12851		2316.697444
12852		2319.363386
12853		2322.032016
12854		2324.703336
12855		2327.377348
12856		2330.054054
12857		2332.733457
12858		2335.415558
12859		2338.100361
12860		2340.787868
12861		2343.478080
12862		2346.171001
12863		2348.866632
12864		2351.564976
12865		2354.266035
12866		2356.969812
12867		2359.676309
12868		2362.385527
12869		2365.097470
12870		2367.812140
12871		2370.529539
12872		2373.249670
12873		2375.972534
12874		2378.698135
12875		2381.426474
12876		2384.157554
12877		2386.891377
12878		2389.627945
12879		2392.367261
12880		2395.109328
12881		2397.854147
12882		2400.601720
12883		2403.352051
12884		2406.105142
12885		2408.860995
12886		2411.619612
12887		2414.380995
12888		2417.145148
12889		2419.912071
12890		2422.681769
12891		2425.454243
12892		2428.229495
12893		2431.007528
12894		2433.788344
12895		2436.571946
12896		2439.358335
12897		2442.147515
12898		2444.939488
12899		2447.734255
12900		2450.531821
12901		2453.332185
12902		2456.135352
12903		2458.941324
12904		2461.750103
12905		2464.561691
12906		2467.376090
12907		2470.193304
12908		2473.013334
12909		2475.836183
12910		2478.661854
12911		2481.490348
12912		2484.321668
12913		2487.155817
12914		2489.992797
12915		2492.832610
12916		2495.675258
12917		2498.520745
12918		2501.369072
12919		2504.220242
12920		2507.074258
12921		2509.931121
12922		2512.790834
12923		2515.653400
12924		2518.518821
12925		2521.387100
12926		2524.258238
12927		2527.132238
12928		2530.009103
12929		2532.888835
12930		2535.771437
12931		2538.656911
12932		2541.545259
12933		2544.436483
12934		2547.330588
12935		2550.227573
12936		2553.127443
12937		2556.030200
12938		2558.935845
12939		2561.844382
12940		2564.755813
12941		2567.670140
12942		2570.587366
12943		2573.507493
12944		2576.430524
12945		2579.356461
12946		2582.285306
12947		2585.217063
12948		2588.151733
12949		2591.089319
12950		2594.029823
12951		2596.973249
12952		2599.919597
12953		2602.868872
12954		2605.821074
12955		2608.776208
12956		2611.734275
12957		2614.695277
12958		2617.659218
12959		2620.626099
12960		2623.595923
12961		2626.568693
12962		2629.544411
12963		2632.523080
12964		2635.504701
12965		2638.489278
12966		2641.476813
12967		2644.467309
12968		2647.460768
12969		2650.457192
12970		2653.456584
12971		2656.458947
12972		2659.464282
12973		2662.472593
12974		2665.483882
12975		2668.498152
12976		2671.515404
12977		2674.535642
12978		2677.558868
12979		2680.585084
12980		2683.614294
12981		2686.646499
12982		2689.681702
12983		2692.719906
12984		2695.761112
12985		2698.805325
12986		2701.852545
12987		2704.902776
12988		2707.956020
12989		2711.012280
12990		2714.071559
12991		2717.133857
12992		2720.199180
12993		2723.267528
12994		2726.338904
12995		2729.413311
12996		2732.490752
12997		2735.571229
12998		2738.654744
12999		2741.741300
13000		2744.830900
13001		2747.923546
13002		2751.019241
13003		2754.117987
13004		2757.219786
13005		2760.324642
13006		2763.432557
13007		2766.543534
13008		2769.657574
13009		2772.774682
13010		2775.894858
13011		2779.018106
13012		2782.144428
13013		2785.273827
13014		2788.406306
13015		2791.541866
13016		2794.680511
13017		2797.822243
13018		2800.967065
13019		2804.114980
13020		2807.265989
13021		2810.420095
13022		2813.577302
13023		2816.737611
13024		2819.901026
13025		2823.067548
13026		2826.237180
13027		2829.409926
13028		2832.585787
13029		2835.764767
13030		2838.946867
13031		2842.132090
13032		2845.320440
13033		2848.511918
13034		2851.706527
13035		2854.904270
13036		2858.105149
13037		2861.309168
13038		2864.516328
13039		2867.726632
13040		2870.940083
13041		2874.156683
13042		2877.376436
13043		2880.599343
13044		2883.825408
13045		2887.054633
13046		2890.287020
13047		2893.522572
13048		2896.761292
13049		2900.003183
13050		2903.248246
13051		2906.496486
13052		2909.747904
13053		2913.002502
13054		2916.260285
13055		2919.521253
13056		2922.785411
13057		2926.052760
13058		2929.323303
13059		2932.597044
13060		2935.873983
13061		2939.154125
13062		2942.437472
13063		2945.724026
13064		2949.013790
13065		2952.306767
13066		2955.602960
13067		2958.902371
13068		2962.205002
13069		2965.510857
13070		2968.819938
13071		2972.132247
13072		2975.447789
13073		2978.766564
13074		2982.088576
13075		2985.413828
13076		2988.742321
13077		2992.074060
13078		2995.409046
13079		2998.747282
13080		3002.088771
13081		3005.433516
13082		3008.781519
13083		3012.132783
13084		3015.487311
13085		3018.845104
13086		3022.206167
13087		3025.570502
13088		3028.938111
13089		3032.308998
13090		3035.683164
13091		3039.060612
13092		3042.441346
13093		3045.825368
13094		3049.212681
13095		3052.603287
13096		3055.997189
13097		3059.394389
13098		3062.794892
13099		3066.198698
13100		3069.605812
13101		3073.016235
13102		3076.429971
13103		3079.847022
13104		3083.267391
13105		3086.691080
13106		3090.118093
13107		3093.548432
13108		3096.982099
13109		3100.419098
13110		3103.859432
13111		3107.303102
13112		3110.750113
13113		3114.200465
13114		3117.654163
13115		3121.111210
13116		3124.571606
13117		3128.035357
13118		3131.502463
13119		3134.972929
13120		3138.446757
13121		3141.923949
13122		3145.404508
13123		3148.888437
13124		3152.375740
13125		3155.866417
13126		3159.360474
13127		3162.857911
13128		3166.358732
13129		3169.862940
13130		3173.370538
13131		3176.881528
13132		3180.395912
13133		3183.913695
13134		3187.434878
13135		3190.959464
13136		3194.487457
13137		3198.018859
13138		3201.553672
13139		3205.091900
13140		3208.633545
13141		3212.178611
13142		3215.727099
13143		3219.279013
13144		3222.834356
13145		3226.393130
13146		3229.955338
13147		3233.520983
13148		3237.090067
13149		3240.662595
13150		3244.238567
13151		3247.817988
13152		3251.400860
13153		3254.987186
13154		3258.576968
13155		3262.170210
13156		3265.766914
13157		3269.367084
13158		3272.970721
13159		3276.577829
13160		3280.188411
13161		3283.802469
13162		3287.420006
13163		3291.041025
13164		3294.665530
13165		3298.293522
13166		3301.925005
13167		3305.559981
13168		3309.198454
13169		3312.840426
13170		3316.485900
13171		3320.134879
13172		3323.787365
13173		3327.443362
13174		3331.102873
13175		3334.765900
13176		3338.432446
13177		3342.102514
13178		3345.776107
13179		3349.453227
13180		3353.133879
13181		3356.818064
13182		3360.505785
13183		3364.197045
13184		3367.891848
13185		3371.590196
13186		3375.292091
13187		3378.997538
13188		3382.706538
13189		3386.419094
13190		3390.135210
13191		3393.854888
13192		3397.578132
13193		3401.304943
13194		3405.035326
13195		3408.769282
13196		3412.506816
13197		3416.247928
13198		3419.992624
13199		3423.740905
13200		3427.492774
13201		3431.248235
13202		3435.007290
13203		3438.769942
13204		3442.536195
13205		3446.306050
13206		3450.079511
13207		3453.856581
13208		3457.637262
13209		3461.421558
13210		3465.209472
13211		3469.001007
13212		3472.796164
13213		3476.594948
13214		3480.397362
13215		3484.203407
13216		3488.013088
13217		3491.826407
13218		3495.643367
13219		3499.463971
13220		3503.288222
13221		3507.116123
13222		3510.947677
13223		3514.782886
13224		3518.621754
13225		3522.464284
13226		3526.310479
13227		3530.160341
13228		3534.013873
13229		3537.871080
13230		3541.731962
13231		3545.596524
13232		3549.464769
13233		3553.336699
13234		3557.212317
13235		3561.091627
13236		3564.974631
13237		3568.861332
13238		3572.751734
13239		3576.645838
13240		3580.543650
13241		3584.445170
13242		3588.350402
13243		3592.259350
13244		3596.172016
13245		3600.088403
13246		3604.008514
13247		3607.932352
13248		3611.859921
13249		3615.791222
13250		3619.726260
13251		3623.665037
13252		3627.607557
13253		3631.553821
13254		3635.503834
13255		3639.457597
13256		3643.415116
13257		3647.376391
13258		3651.341426
13259		3655.310225
13260		3659.282790
13261		3663.259125
13262		3667.239232
13263		3671.223114
13264		3675.210774
13265		3679.202216
13266		3683.197443
13267		3687.196457
13268		3691.199262
13269		3695.205860
13270		3699.216255
13271		3703.230449
13272		3707.248446
13273		3711.270249
13274		3715.295861
13275		3719.325284
13276		3723.358523
13277		3727.395579
13278		3731.436457
13279		3735.481159
13280		3739.529687
13281		3743.582046
13282		3747.638239
13283		3751.698267
13284		3755.762135
13285		3759.829846
13286		3763.901402
13287		3767.976806
13288		3772.056063
13289		3776.139174
13290		3780.226143
13291		3784.316973
13292		3788.411667
13293		3792.510228
13294		3796.612659
13295		3800.718964
13296		3804.829145
13297		3808.943206
13298		3813.061149
13299		3817.182977
13300		3821.308695
13301		3825.438304
13302		3829.571809
13303		3833.709211
13304		3837.850515
13305		3841.995723
13306		3846.144839
13307		3850.297865
13308		3854.454804
13309		3858.615661
13310		3862.780437
13311		3866.949136
13312		3871.121762
13313		3875.298317
13314		3879.478804
13315		3883.663226
13316		3887.851588
13317		3892.043891
13318		3896.240139
13319		3900.440335
13320		3904.644482
13321		3908.852584
13322		3913.064643
13323		3917.280663
13324		3921.500647
13325		3925.724597
13326		3929.952518
13327		3934.184412
13328		3938.420282
13329		3942.660132
13330		3946.903964
13331		3951.151783
13332		3955.403590
13333		3959.659390
13334		3963.919185
13335		3968.182979
13336		3972.450774
13337		3976.722574
13338		3980.998383
13339		3985.278202
13340		3989.562036
13341		3993.849888
13342		3998.141760
13343		4002.437657
13344		4006.737581
13345		4011.041535
13346		4015.349522
13347		4019.661546
13348		4023.977611
13349		4028.297718
13350		4032.621872
13351		4036.950075
13352		4041.282331
13353		4045.618643
13354		4049.959014
13355		4054.303448
13356		4058.651947
13357		4063.004515
13358		4067.361155
13359		4071.721871
13360		4076.086664
13361		4080.455540
13362		4084.828500
13363		4089.205549
13364		4093.586689
13365		4097.971923
13366		4102.361256
13367		4106.754689
13368		4111.152227
13369		4115.553872
13370		4119.959628
13371		4124.369498
13372		4128.783486
13373		4133.201594
13374		4137.623825
13375		4142.050184
13376		4146.480673
13377		4150.915296
13378		4155.354055
13379		4159.796955
13380		4164.243997
13381		4168.695187
13382		4173.150526
13383		4177.610018
13384		4182.073667
13385		4186.541475
13386		4191.013447
13387		4195.489584
13388		4199.969891
13389		4204.454371
13390		4208.943027
13391		4213.435862
13392		4217.932880
13393		4222.434084
13394		4226.939477
13395		4231.449062
13396		4235.962843
13397		4240.480824
13398		4245.003007
13399		4249.529395
13400		4254.059993
13401		4258.594802
13402		4263.133828
13403		4267.677072
13404		4272.224538
13405		4276.776230
13406		4281.332151
13407		4285.892305
13408		4290.456693
13409		4295.025321
13410		4299.598190
13411		4304.175305
13412		4308.756669
13413		4313.342285
13414		4317.932156
13415		4322.526287
13416		4327.124679
13417		4331.727337
13418		4336.334264
13419		4340.945462
13420		4345.560937
13421		4350.180690
13422		4354.804725
13423		4359.433046
13424		4364.065656
13425		4368.702558
13426		4373.343756
13427		4377.989253
13428		4382.639052
13429		4387.293156
13430		4391.951570
13431		4396.614297
13432		4401.281339
13433		4405.952700
13434		4410.628384
13435		4415.308393
13436		4419.992732
13437		4424.681404
13438		4429.374412
13439		4434.071759
13440		4438.773449
13441		4443.479486
13442		4448.189872
13443		4452.904611
13444		4457.623706
13445		4462.347161
13446		4467.074980
13447		4471.807165
13448		4476.543720
13449		4481.284649
13450		4486.029954
13451		4490.779640
13452		4495.533709
13453		4500.292165
13454		4505.055012
13455		4509.822253
13456		4514.593891
13457		4519.369930
13458		4524.150373
13459		4528.935223
13460		4533.724485
13461		4538.518161
13462		4543.316255
13463		4548.118771
13464		4552.925711
13465		4557.737079
13466		4562.552879
13467		4567.373114
13468		4572.197788
13469		4577.026904
13470		4581.860465
13471		4586.698475
13472		4591.540937
13473		4596.387856
13474		4601.239233
13475		4606.095073
13476		4610.955380
13477		4615.820156
13478		4620.689405
13479		4625.563131
13480		4630.441337
13481		4635.324027
13482		4640.211203
13483		4645.102870
13484		4649.999031
13485		4654.899690
13486		4659.804849
13487		4664.714513
13488		4669.628685
13489		4674.547368
13490		4679.470567
13491		4684.398283
13492		4689.330522
13493		4694.267286
13494		4699.208579
13495		4704.154404
13496		4709.104765
13497		4714.059666
13498		4719.019110
13499		4723.983100
13500		4728.951640
13501		4733.924734
13502		4738.902384
13503		4743.884596
13504		4748.871371
13505		4753.862714
13506		4758.858628
13507		4763.859116
13508		4768.864183
13509		4773.873832
13510		4778.888066
13511		4783.906888
13512		4788.930303
13513		4793.958314
13514		4798.990924
13515		4804.028138
13516		4809.069958
13517		4814.116387
13518		4819.167431
13519		4824.223092
13520		4829.283373
13521		4834.348279
13522		4839.417813
13523		4844.491978
13524		4849.570778
13525		4854.654217
13526		4859.742298
13527		4864.835024
13528		4869.932400
13529		4875.034429
13530		4880.141115
13531		4885.252460
13532		4890.368469
13533		4895.489145
13534		4900.614492
13535		4905.744514
13536		4910.879213
13537		4916.018594
13538		4921.162661
13539		4926.311416
13540		4931.464863
13541		4936.623007
13542		4941.785850
13543		4946.953396
13544		4952.125650
13545		4957.302613
13546		4962.484291
13547		4967.670687
13548		4972.861803
13549		4978.057645
13550		4983.258215
13551		4988.463518
13552		4993.673556
13553		4998.888334
13554		5004.107855
13555		5009.332122
13556		5014.561140
13557		5019.794912
13558		5025.033441
13559		5030.276732
13560		5035.524788
13561		5040.777612
13562		5046.035209
13563		5051.297582
13564		5056.564734
13565		5061.836669
13566		5067.113391
13567		5072.394904
13568		5077.681211
13569		5082.972315
13570		5088.268222
13571		5093.568933
13572		5098.874454
